PC1,PC2,PC3
-2.9563341635673264,-1.2046121895092374,-1.8442629340229293
4.197544390572412,-0.34656405457732536,0.023187102761068737
-0.15690515501604904,0.8667705185732012,0.38999342684622756
0.046800873405000186,-0.21766742036930675,-1.013599516913248
-2.8698832818209232,-0.14966629931810674,0.4275909778410825
0.27424951648255114,1.662943804326881,1.5595647904790997
-1.9030844332380024,-0.07810894714478589,0.438391655448874
-0.532624782940415,0.9941994135843161,1.3380641159794575
1.3767921815859756,0.7175962247934192,0.24581953574804238
0.11816082785635043,1.195119009199574,1.3198918236069606
-2.0238115629576394,-0.4436693891442212,-1.1939980877682081
0.004470934063841262,0.15103673697217984,0.2502487535715349
3.323669864409748,0.1509145964292166,0.18440316529361658
-0.8016205168525551,0.6336137302605216,0.43090213431419494
-1.4258364841521067,0.15215352224305384,0.36103309628254027
-0.6538808662805091,0.5540729401218399,0.4072436666140147
-1.6619843614998742,-0.5571915033542186,-1.0388276874917406
-0.4931854493658364,0.07349673561514485,0.2840374414998019
1.6540795286869088,0.9836939451465966,1.110707631795639
-0.03545322743006317,1.3476478808269177,1.616993043426416
-0.5571377604228018,1.683970446814059,1.7367321039444505
1.0587608181600126,2.0986108079371784,1.8682554352967173
-1.5720668125238477,0.4249427923933758,0.45663665674367143
-1.4655812133219435,0.4908568548027207,0.36470445202401924
-0.5644155433007949,0.47462012448141827,0.2819623081812606
-0.7802835056701592,1.2229311802485154,0.4951732788728243
-1.2573765919975672,0.7241895363354297,0.4306153894116044
-1.821546395774268,-0.38700376704545586,-1.4000900978965576
0.27067820450873276,0.559868951442565,-0.7938385456934153
-0.07480941284682827,0.6021159191291199,-1.207742852506714
0.03295467366469996,0.7502762399880385,0.3086806376765849
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.440001073168464,-0.050513036112080426,-1.18927836454113
-1.8071197236192171,-0.17136169868929554,-1.31749832901672
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.25847388616855277,0.7700674640512497,0.3442714685182384
0.24890646471726233,-0.10644977245953437,-1.554285494823633
1.1148199353764139,0.9964171887343597,0.29267605441468636
-2.0162291674553696,-0.3638963748005125,-1.406919515825744
-2.297351279104732,0.2241836192188888,-0.9836228953099455
-2.7016385725635894,-0.35426611409873393,-1.6719060652493314
0.9235963904715083,1.3868156966516214,0.38136536157428613
0.6253643295523829,0.7468104108341211,0.2852565604324956
-1.1783082381658572,0.9906221222494253,0.43205998814625485
0.14100914854352908,-0.24163955655917543,-1.8750845596074746
0.4330467933559893,0.6639851870857696,0.2882992694218096
1.1416283759428436,0.8423647019687808,0.299875364094784
-0.9004903862363679,1.1816504088626725,0.5291961501974907
-1.119339366481389,0.5780147995018058,0.42583499322063423
-1.3041966876695201,-0.41572211073954113,-1.4627899522648549
0.22639379556100447,0.45311161256724486,-0.7996535669634451
0.4536563188971221,0.2816855221590759,-1.288648346581875
0.32304866925389625,0.8823861460650005,0.3467390215134105
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.952592191500518,-0.4303975649922039,-1.204325492329365
-1.1113770649424162,0.35983239898472613,-1.2594621102220191
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.1320579284228737,0.5903638758550275,0.2678639473646753
-1.1335357137102984,0.15661671171644487,-1.3133699246551687
0.9824432224674726,0.9805247349988245,0.31079848657511916
-1.0863276949969978,-0.3431454989344675,-1.4361115937432662
-1.0091311801099117,0.1719246843153982,-1.1026100531286023
-2.8875785874333473,-0.49260359394808434,-1.5479996705621306
1.6453759258109377,1.0495995158380202,0.27949260812642346
0.7942545428290252,1.0651888044972424,0.3527796973402291
-1.4129749431094871,0.7316005681206268,0.4716264822140779
-0.030388641510366434,-0.1383309801909695,-1.817699896827725
0.07696716398224278,0.5757319448263405,0.2868106498901623
0.04010160668805882,0.8157043501476816,0.34254271189099267
0.05512208801409432,0.8107794401054309,0.36383714686103513
-1.8544908880509152,0.14450657875747103,0.37726434967500727
-1.046439479610342,-0.34190753370863297,-1.4154830559780938
0.7190484450540335,0.17694542376804112,-0.8840560721214548
-1.1186582022718432,0.07617995064269145,-1.167648206359862
1.0733632642256685,0.7009054819997812,0.27808598996586154
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-2.3322854007031464,-0.8875939447247737,-1.2313445178570313
-2.5434071937883775,-0.5553595648269833,-1.3696385539839868
2.3035764348415797,0.8692816900515559,0.19965437726268107
-0.716295247244577,0.8170548095294947,0.4397402880761686
-0.6543464591905811,0.11248644273202067,-1.3704409019644939
-0.21215003262149174,0.4129182503015669,0.2349934756446286
-0.8828133894144979,-0.7170539377089555,-1.5411612041971063
-2.314358995959781,0.34578563393613787,-0.9786540395561161
-1.7493412618811173,-0.5328610759570815,-1.6782015817437297
1.2992146389127155,0.9380330670982499,0.263372487887953
-0.8849958112407212,1.1388657844640846,0.5080142703422377
-1.1203195668793167,0.3120124589074792,0.33086962223866295
-0.6120386304716092,-0.33023103110600127,-1.7772227922987007
-0.370629392257967,0.4362832560578549,0.34959046262077853
-0.6650257966248279,0.3688295045265817,0.3010522397992875
-1.0850080972156302,0.8397552129960146,0.49360991489541683
-3.334594859655116,-0.4596356489913824,0.46806778147911177
-2.089019427257734,-0.525270015559169,-1.3499401244645448
-1.625077717566867,-0.49815089062673157,-0.865406402127797
-1.3759783851847827,0.013345412423997168,-1.155157472060838
-0.33640589275620286,0.7711910763370515,0.41326746649506124
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-4.6007674854698175,-1.6231300425547492,-1.0964381641568204
-3.0044205825841677,-0.9804332408276463,-1.3787921882146745
4.851043926760831,-0.7494440725027636,-0.09734757034955505
-1.2956527226849617,0.11858261376088966,0.31339802977380105
-1.611156032280254,-0.472917455140669,-1.386524406171801
-0.6962720985044251,0.3184397857674795,0.3204790075673599
-2.139816509243619,-1.0082383763327347,-1.4758725058814834
-3.141968305299615,-0.47294921974442977,-0.9535271457282748
-3.6756886872643517,-1.0056621794579752,-1.5195010571982026
0.048025094928466565,1.125363918174434,0.43317193325577724
-0.7666824422537697,0.7004575094806443,0.41264671828439015
-2.236034038466757,-0.027577899848008527,0.39887165934248064
-1.291300245710671,-0.5239320061124264,-1.7836332826512793
-0.8898640430683575,0.24546265003972478,0.3226475237983627
0.4846459812427234,0.2751600460185247,0.27043869744999577
-0.3703882940062781,0.5820528408539098,0.42454579128805375
-2.298970599097233,-0.054595076372004704,0.450781843278337
1.9726555892782214,1.9118456589496498,1.5126622706821857
-1.8158373213276486,-0.022903734006270753,-0.6466332217310277
-2.4505642615782386,-0.3927890389985122,-1.1425535312839432
-0.5312652063386978,0.5910483868826644,0.40436840958535175
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-3.74981671229289,-1.5994994782469645,-1.1678934535069432
4.851043926760831,-0.7494440725027636,-0.09734757034955505
-1.2751946293973255,0.0750278913463049,0.3626463851580471
-0.7168678769712225,0.13702127801823302,0.2980095031431217
-4.390655069228483,-1.2514834292469081,-1.0248054534237458
0.1381251577512124,1.4077400425583362,1.6901631379130808
0.7090538578954475,0.9143824479012207,0.3204103198495153
-0.5831430471444219,0.6025329300230272,0.4085014537837501
1.9819947253795467,1.8024854790795855,1.80428624754135
2.168025802286925,1.4355424268757921,1.5562076916037493
-2.3309816234970215,-0.23228040394787505,0.4285034452877325
2.1250395750669613,1.9984694913246117,1.8465314137032214
1.6243482285175823,2.0345718652919036,1.9145904352688352
7.727135051878169,-3.2452118772097722,-0.7151378996739236
1.0000862838447073,0.9514835684027002,0.27663303460164873
0.5760421844815901,1.1928946042305495,0.3806451440728035
0.47581803649485493,-0.446829646394917,-2.0162527011149627
-0.6406269193681786,-0.4163477796153966,-2.5458502475539797
0.3104292573853952,0.8362886260299731,0.30953316677643095
0.7941975351673791,1.157692596846492,0.355154225746538
0.7392881399047508,-0.3699417769932874,-2.628311020369467
-1.1256074101884586,-0.8017220026788059,-2.5677046220635247
0.31528164149438326,0.9654061109924716,0.3238733512425315
-0.03293699860866095,-0.2619472570670802,-1.9363443747267046
-1.7873092000545447,-0.011853042454214924,-1.2284519130093503
-0.17476378242410046,0.18691025617087792,-1.3158368239927645
-0.40970586003301035,0.9961892724065405,0.4203046283568648
7.727135051878169,-3.2452118772097722,-0.7151378996739236
1.2087302013532333,0.43941740614694597,0.1268545889537151
1.6736749015653176,0.6338826970189241,0.16239913296977598
1.0704502276829169,0.7524029669954704,0.22905464812069826
-0.6510364967124503,0.1378279877372039,0.21315464325060882
-0.4343817118552288,0.26600826911041364,-1.0282703952938195
-1.8640641967349916,0.17378364180456335,-0.8139431610413684
0.11569291023496878,0.3521967709642205,-0.9000909547155479
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.8157475855938625,1.1678181256670597,0.3724049030154417
0.8866031456549277,0.9872248024908074,0.32550400037132676
-0.47859189030082955,-0.39204091784950995,-1.8673634964645722
-1.0529617914840905,-0.7878157622577447,-2.530776461713497
-0.3350041831358852,0.6617086065119973,0.36188921421073234
0.3778968238271587,0.8474913370595163,0.29982520409234287
-0.7424619583010289,-0.4855144190216112,-2.481692669784033
-0.22997484902584875,-0.6961268926677453,-2.5728442117879746
0.20929115672415768,0.700971315838055,0.29707422239324255
-0.5284190064556605,0.18435641883443685,-1.7030421314675324
-1.881464593990997,-0.21892231806147294,-1.1860108207001625
-0.7447616581484509,-0.031191025327078764,-1.2707057819542504
-0.25120891669876416,0.5907257642063092,0.29342766615057736
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.2006697325178165,0.822485004079393,0.34479219547527357
1.5782054345515362,0.5181800507036979,0.14091901429649276
1.9919980833219986,0.6589600765146063,0.19647133561582136
0.5187541974651726,0.26940264698860183,0.17259103489848454
-0.8341491944295196,0.1376124221486063,-0.9490563336237371
-0.39880091607984236,0.3297707063963284,-0.8401391124536346
0.010413191910597199,0.20427262474257657,-0.9210189156941536
2.755563878430829,0.5148421312488495,0.12095334719132309
-0.08579281770341714,1.3446844919254535,0.4323747372879648
1.6377868301184653,0.8536221542205977,0.2777024633400264
-1.5236135915651017,-0.4812856761358793,-1.7596277057386756
-1.590667857910971,-0.5714994414048301,-2.4385707777248684
-0.052558383547312876,0.703349387621942,0.3488440558069529
-0.7864397201723005,0.5957913860965347,0.3596621838247275
-0.9287839786028099,-0.7332145732050511,-2.562253090260162
-0.5301751345990682,-0.6465590599618808,-2.5244291009231263
-1.2135225967390837,0.3379891431842083,0.41997131068985055
-0.8727256458071421,-0.3410872764113844,-1.813405303897007
-3.323197042828046,-0.8272129339420679,-1.1177878885298234
-1.78301946907191,0.23600658196370505,-1.104143052527227
-1.281763141669804,0.7845887355649407,0.5489996310264509
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.040919318446147414,0.7009088158089725,0.3600352982870603
1.5075306896715692,0.37418685783959205,0.13291897517814452
0.11513937843590134,1.1485046838388195,0.3621696624716907
-0.46385712406800994,0.4337975868976623,0.29684240554553815
-0.6445377529394622,-0.10300110611896986,-1.0429136941678991
-1.5708485669558439,-0.24189512750502057,-0.8652500313830535
-0.029512433313138027,0.14634269667967753,-0.8910719342954779
2.0038104092846463,1.0395490648167636,0.23864079472162017
-0.6995498319735036,0.5766458937456896,0.36708501567072066
-1.510700243593296,0.6576766547294096,0.44260170998001175
-2.3468149377815,-1.1762022523281104,-1.9015276383422133
0.1706053856478908,0.9289681953711375,1.1566701518353935
-2.694625247530697,0.014425233626296727,0.48097043729741384
0.24467153522095825,1.0980918944476918,1.233731419677063
-1.3820194419542031,0.29374393630179657,0.3943125229503569
-2.7677975057401065,0.6350398153192254,1.4317064748848418
-3.9103127091787746,0.8569146730251052,0.6000099268449346
-0.49773362228742596,-0.4334010001689783,-1.8394723120638437
-4.325594816638527,-1.3691655296829208,-1.1041646393181561
-2.3740664721667035,-0.5211457751082361,-1.2544748126541108
-0.14301894141489976,0.4246364319060826,0.3296676305184242
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.5592535984636093,0.9446046797882299,0.3598969252459482
-0.306562017872792,0.655691480012636,0.30382721626127107
0.986386112153343,1.0219910829306595,0.32415886012182316
-1.416232513458789,-0.23541898268397385,0.2559715381520612
-2.0925785434092,-0.5471142794853212,-0.9681470008303236
-2.5939658931078493,-0.5658647959003488,-0.816273840334576
-2.416860417008485,0.05955735173630859,-0.7348285156678357
0.9758434666596356,1.7627087162208164,0.40083706279106024
-0.4232090357535613,0.5981350005785968,0.3660254810886476
-0.709654122756396,0.7409467177145015,0.39404615733368203
-0.10044545797460262,2.269155271247779,1.8230120061299098
0.7280301453917262,1.1623601539603374,1.2593884011594976
-0.30856100347089394,0.39647698137297577,0.390198493324325
-0.5091405218838377,1.2609427830263389,1.3995211004074204
-1.6935862044388816,-0.11218831447898828,0.3977940474440939
-0.7210076909442558,1.1490971697357553,1.375747691996365
-2.9642906173103083,0.20071126913001633,0.5125310584656833
1.4861031578586594,1.1087075894561333,1.47819552370312
-3.1815322949940645,-1.0971185407134068,-1.1395394641264278
-4.105295820363052,-1.002728830361035,-1.0930892675086723
-0.8608983713009921,0.2702998649179332,0.3534502265397986
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.05316359463341664,0.4195211163136059,0.2711105296046805
1.0164386305611544,0.5002863264978263,0.23245407890776973
3.7473766373071786,-0.6346151898734774,0.020309689794026836
-1.3898005302831242,-0.10737750589663284,0.3409808425836452
-2.458587746091662,-0.8660247187984258,-0.9314339280790828
-1.9481946232620235,-0.4602898216376291,-0.7829507892309995
-1.1705810075678176,-0.028029411967515808,-0.8013422171561534
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.626013026510013,-0.15640196407057994,-1.4825391024067833
0.8346016637193107,0.7688162625211703,0.24680987967621834
0.354328966411766,1.0422065895730825,-0.9925807171239126
0.9885207738925667,1.0644818719303275,0.3171562773722849
-0.34692789975445854,-0.5747010784623017,-2.620327961149626
-0.4157245599801314,0.18678372191850057,-1.1374410661336596
1.1884403919086592,0.7133119710062755,0.19689834773130263
0.4450901060303317,0.9190556493014659,0.27426386629492594
0.5577930561950692,1.0778269078797316,0.32938231828398923
0.5837464882683338,-0.6665625011436062,-2.689228973806968
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.6473369477175764,0.7959373554826661,0.24600436027687408
2.4538628387345143,0.7498838095405322,0.17437928351854987
2.532046793228738,0.5360845070756101,0.134506022652188
-1.3938384568683913,0.26593494723217814,-0.8855448208133987
0.7232336473676834,-0.23574180113354934,-1.7531459682573491
-1.7904586357564392,0.33741049893603675,-0.8013652652984707
-2.725902954202223,-0.5765581375350027,-2.4268385841349533
-0.8210978586934689,0.393014943904412,-1.1121288482621023
0.6546192781855706,1.6023427566578567,0.4186710226578231
-0.15518316922157194,0.46678573582178495,0.26395788895040984
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.4226311921899428,-0.3870601169054449,-1.507622422523162
